2026-05-13 05:43:13,922 - INFO - Dataset [TRAIN] 加载完毕 | 195921 样本.
2026-05-13 05:43:13,928 - INFO - Dataset [EVAL] 加载完毕 | 35937 样本.
2026-05-13 05:43:19,633 - INFO - Epoch [001/150] | LR: 0.001000 | Loss: 0.6113 (PhyAcc:0.0025, Lin:0.0241) | Val Acc Loss: 0.0003 | Mem: 111MB (1.4%) | Pwr: [Pwr Error]
2026-05-13 05:52:55,589 - INFO - Epoch [117/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:53:00,925 - INFO - Epoch [118/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:53:05,248 - INFO - Epoch [119/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:53:09,601 - INFO - Epoch [120/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:53:14,993 - INFO - Epoch [121/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:53:19,515 - INFO - Epoch [122/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:53:23,748 - INFO - Epoch [123/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:53:28,553 - INFO - Epoch [124/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:53:33,751 - INFO - Epoch [125/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:53:39,258 - INFO - Epoch [126/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:53:43,766 - INFO - Epoch [127/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:53:49,147 - INFO - Epoch [128/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:53:54,682 - INFO - Epoch [129/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:54:00,238 - INFO - Epoch [130/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:54:05,451 - INFO - Epoch [131/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:54:10,818 - INFO - Epoch [132/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:54:16,252 - INFO - Epoch [133/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:54:21,742 - INFO - Epoch [134/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:54:27,162 - INFO - Epoch [135/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:54:33,077 - INFO - Epoch [136/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:54:38,288 - INFO - Epoch [137/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:54:43,063 - INFO - Epoch [138/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:54:48,150 - INFO - Epoch [139/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:54:53,158 - INFO - Epoch [140/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:54:58,557 - INFO - Epoch [141/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:55:03,972 - INFO - Epoch [142/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:55:09,384 - INFO - Epoch [143/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:55:14,863 - INFO - Epoch [144/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:55:20,196 - INFO - Epoch [145/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:55:25,797 - INFO - Epoch [146/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:55:31,138 - INFO - Epoch [147/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:55:36,694 - INFO - Epoch [148/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:55:42,367 - INFO - Epoch [149/150] | LR: 0.000063 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:55:47,775 - INFO - Epoch [150/150] | LR: 0.000031 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
