2026-05-13 03:48:19,639 - INFO - Dataset [TRAIN] 加载完毕 | 195921 样本.
2026-05-13 03:48:19,645 - INFO - Dataset [EVAL] 加载完毕 | 35937 样本.
2026-05-13 03:48:34,016 - INFO - Epoch [001/150] | LR: 0.001000 | Loss: 6.4060 (Pred:0.0383, Phy:0.0728, Recon:0.0486, Lin:0.0399, Delta:0.0021) | Val Loss: 0.0085 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:06:20,680 - INFO - Epoch [099/150] | LR: 0.000125 | Loss: 0.0339 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0075 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:06:31,392 - INFO - Epoch [100/150] | LR: 0.000125 | Loss: 0.0339 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0074 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:06:42,181 - INFO - Epoch [101/150] | LR: 0.000125 | Loss: 0.0338 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0071 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:06:53,296 - INFO - Epoch [102/150] | LR: 0.000125 | Loss: 0.0338 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0062 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:07:04,469 - INFO - Epoch [103/150] | LR: 0.000125 | Loss: 0.0338 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0070 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:07:15,284 - INFO - Epoch [104/150] | LR: 0.000125 | Loss: 0.0339 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0076 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:07:26,028 - INFO - Epoch [105/150] | LR: 0.000125 | Loss: 0.0339 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0059 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:07:36,856 - INFO - Epoch [106/150] | LR: 0.000125 | Loss: 0.0339 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0075 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:07:47,882 - INFO - Epoch [107/150] | LR: 0.000125 | Loss: 0.0337 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0064 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:07:58,680 - INFO - Epoch [108/150] | LR: 0.000125 | Loss: 0.0338 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0066 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:08:09,523 - INFO - Epoch [109/150] | LR: 0.000125 | Loss: 0.0338 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0069 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:08:20,333 - INFO - Epoch [110/150] | LR: 0.000125 | Loss: 0.0338 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0065 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:08:31,221 - INFO - Epoch [111/150] | LR: 0.000125 | Loss: 0.0338 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0073 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:08:42,226 - INFO - Epoch [112/150] | LR: 0.000125 | Loss: 0.0338 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0067 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:08:52,947 - INFO - Epoch [113/150] | LR: 0.000125 | Loss: 0.0337 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0067 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:09:03,725 - INFO - Epoch [114/150] | LR: 0.000125 | Loss: 0.0338 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0068 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:09:14,563 - INFO - Epoch [115/150] | LR: 0.000125 | Loss: 0.0337 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0072 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:09:25,468 - INFO - Epoch [116/150] | LR: 0.000125 | Loss: 0.0337 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0074 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:09:36,691 - INFO - Epoch [117/150] | LR: 0.000125 | Loss: 0.0338 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0070 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:09:47,589 - INFO - Epoch [118/150] | LR: 0.000125 | Loss: 0.0337 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0060 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:09:58,378 - INFO - Epoch [119/150] | LR: 0.000125 | Loss: 0.0337 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0064 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:10:09,285 - INFO - Epoch [120/150] | LR: 0.000063 | Loss: 0.0337 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0075 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:10:20,243 - INFO - Epoch [121/150] | LR: 0.000063 | Loss: 0.0335 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0067 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:10:30,872 - INFO - Epoch [122/150] | LR: 0.000063 | Loss: 0.0335 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0056 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:10:41,719 - INFO - Epoch [123/150] | LR: 0.000063 | Loss: 0.0335 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0070 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:10:52,611 - INFO - Epoch [124/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0071 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:11:03,693 - INFO - Epoch [125/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0064 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:11:14,900 - INFO - Epoch [126/150] | LR: 0.000063 | Loss: 0.0335 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0070 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:11:25,617 - INFO - Epoch [127/150] | LR: 0.000063 | Loss: 0.0335 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0064 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:11:36,341 - INFO - Epoch [128/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0071 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:11:47,055 - INFO - Epoch [129/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0062 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:11:57,982 - INFO - Epoch [130/150] | LR: 0.000063 | Loss: 0.0335 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0064 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:12:09,154 - INFO - Epoch [131/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0061 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:12:19,911 - INFO - Epoch [132/150] | LR: 0.000063 | Loss: 0.0335 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0053 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:12:30,637 - INFO - Epoch [133/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0081 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:12:41,640 - INFO - Epoch [134/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0076 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:12:52,575 - INFO - Epoch [135/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0070 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:13:03,520 - INFO - Epoch [136/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0070 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:13:14,261 - INFO - Epoch [137/150] | LR: 0.000063 | Loss: 0.0333 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0070 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:13:25,149 - INFO - Epoch [138/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0066 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:13:36,258 - INFO - Epoch [139/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0064 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:13:47,121 - INFO - Epoch [140/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0072 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:13:58,128 - INFO - Epoch [141/150] | LR: 0.000063 | Loss: 0.0335 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0069 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:14:08,875 - INFO - Epoch [142/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0063 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:14:19,570 - INFO - Epoch [143/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0071 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:14:30,552 - INFO - Epoch [144/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0070 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:14:41,637 - INFO - Epoch [145/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0069 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:14:52,477 - INFO - Epoch [146/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0065 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:15:03,213 - INFO - Epoch [147/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0064 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:15:14,008 - INFO - Epoch [148/150] | LR: 0.000063 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0062 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:15:25,131 - INFO - Epoch [149/150] | LR: 0.000063 | Loss: 0.0333 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0068 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
2026-05-13 04:15:35,744 - INFO - Epoch [150/150] | LR: 0.000031 | Loss: 0.0334 (Pred:0.0010, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0000) | Val Loss: 0.0067 | Mem: 249MB (3.2%) | Pwr: [Pwr Error]
