2026-05-13 07:30:06,617 - INFO - Dataset [TRAIN] 加载完毕 | 195921 样本.
2026-05-13 07:30:06,623 - INFO - Dataset [EVAL] 加载完毕 | 35937 样本.
2026-05-13 07:30:12,226 - INFO - Epoch [001/150] | LR: 0.001000 | Loss: 1.1021 (PhyAcc:0.0068, Lin:0.0283) | Val Acc Loss: 0.0004 | Mem: 111MB (1.4%) | Pwr: [Pwr Error]
2026-05-13 07:39:25,552 - INFO - Epoch [117/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:39:30,409 - INFO - Epoch [118/150] | LR: 0.000125 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:39:35,262 - INFO - Epoch [119/150] | LR: 0.000125 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:39:39,885 - INFO - Epoch [120/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:39:44,842 - INFO - Epoch [121/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:39:50,393 - INFO - Epoch [122/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:39:55,679 - INFO - Epoch [123/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:40:00,960 - INFO - Epoch [124/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:40:06,500 - INFO - Epoch [125/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:40:11,876 - INFO - Epoch [126/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:40:17,189 - INFO - Epoch [127/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:40:22,275 - INFO - Epoch [128/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:40:27,244 - INFO - Epoch [129/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:40:32,671 - INFO - Epoch [130/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:40:38,182 - INFO - Epoch [131/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:40:43,312 - INFO - Epoch [132/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:40:48,596 - INFO - Epoch [133/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:40:53,872 - INFO - Epoch [134/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:40:59,351 - INFO - Epoch [135/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:41:04,817 - INFO - Epoch [136/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:41:10,440 - INFO - Epoch [137/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:41:15,920 - INFO - Epoch [138/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:41:21,276 - INFO - Epoch [139/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:41:26,242 - INFO - Epoch [140/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:41:31,360 - INFO - Epoch [141/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:41:36,477 - INFO - Epoch [142/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:41:41,972 - INFO - Epoch [143/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:41:47,420 - INFO - Epoch [144/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:41:53,046 - INFO - Epoch [145/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:41:58,510 - INFO - Epoch [146/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:42:04,068 - INFO - Epoch [147/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:42:09,456 - INFO - Epoch [148/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:42:14,636 - INFO - Epoch [149/150] | LR: 0.000063 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:42:20,108 - INFO - Epoch [150/150] | LR: 0.000031 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
